BAQ54173.1:9	protein_91	93.3	15	1	0	1	15	539	553	5.80e-07	38.1
BAQ54173.1:9	protein_14	86.7	15	2	0	1	15	541	555	1.48e-06	37.0
BAQ54173.1:9	protein_1248	78.6	14	3	0	1	14	540	553	8.71e-05	32.0
P03155.1:18	protein_2618	100	15	0	0	1	15	576	590	5.91e-07	38.1
P26662.3:49	protein_91	100	20	0	0	1	20	1254	1273	3.32e-08	42.0
P26662.3:49	protein_14	95.0	20	1	0	1	20	1258	1277	8.51e-08	40.8
P26662.3:49	protein_1248	95.0	20	1	0	1	20	1254	1273	2.18e-07	39.7
P26662.3:49	protein_56	80.0	20	4	0	1	20	1260	1279	5.02e-06	35.8
Q92954.3:6	protein_2039	100	17	0	0	1	17	1062	1078	1.10e-05	34.7
ADN39441.1:3	protein_618	70.6	85	25	0	1	85	38	122	3.67e-37	126
ADN39441.1:3	protein_2165	55.8	86	36	1	1	86	27	110	3.97e-29	104
ADN39441.1:3	protein_50	54.1	85	39	0	1	85	35	119	9.64e-28	100
ADN39441.1:3	protein_2248	48.8	86	44	0	1	86	30	115	5.00e-25	93.2
ADN39441.1:3	protein_71	47.6	82	43	0	4	85	14	95	2.87e-22	85.5
P0DTD1.1:36	protein_1350	100	15	0	0	1	15	4214	4228	8.69e-05	32.0
P22796.1:5	protein_981	65.9	44	15	0	1	44	87	130	2.21e-16	65.1
P22796.1:5	protein_332	55.6	45	20	0	1	45	284	328	1.61e-13	58.5
P22796.1:5	protein_1798	56.8	44	19	0	1	44	282	325	2.19e-13	58.2
P22796.1:5	protein_3064	61.4	44	16	1	1	44	282	324	2.20e-13	58.2
P22796.1:5	protein_2309	63.6	44	16	0	1	44	281	324	4.10e-13	57.4
P22796.1:5	protein_1932	57.8	45	19	0	1	45	284	328	5.02e-12	54.3
ABO84970.1:2	protein_1751	53.1	32	15	0	1	32	90	121	3.63e-05	33.9
P32926.1:7	protein_1458	100	15	0	0	1	15	190	204	6.45e-05	32.3
AGT51657.1:4	protein_2286	71.4	21	6	0	1	21	2039	2059	1.29e-04	32.0
AAL05539.1:6	protein_208	100	14	0	0	1	14	176	189	7.59e-04	29.3
AAL05539.1:6	protein_724	100	14	0	0	1	14	176	189	7.59e-04	29.3
QTX93530.1:4	protein_1024	100	14	0	0	2	15	468	481	6.51e-05	32.3
AAS68176.1:2	protein_128	100	18	0	0	1	18	432	449	5.03e-07	38.5
AAS68176.1:2	protein_2799	72.2	18	5	0	1	18	426	443	5.00e-04	30.0
AAO67531.1:5	protein_224	100	22	0	0	1	22	118	139	3.52e-10	47.8
AIX10756.1:8	protein_123	87.5	16	2	0	1	16	1241	1256	1.94e-05	33.9
AIX10756.1:8	protein_1203	87.5	16	2	0	1	16	1100	1115	1.94e-05	33.9
AIX10756.1:8	protein_344	87.5	16	2	0	1	16	1189	1204	3.63e-05	33.1
ABA60802.1:1	protein_123	52.4	21	10	0	1	21	59	79	8.15e-04	29.6
ABA60802.1:1	protein_1203	52.4	21	10	0	1	21	59	79	8.16e-04	29.6
QTX93024.1:26	protein_57	100	16	0	0	1	16	389	404	3.40e-07	38.9
QTX93024.1:26	protein_1024	80.0	15	3	0	1	15	553	567	2.69e-05	33.5
QTX93024.1:26	protein_2704	68.8	16	5	0	1	16	668	683	3.23e-04	30.4
ABR75815.1:14	protein_118	100	13	0	0	1	13	244	256	3.22e-05	33.1
BAA01582.1:28	protein_91	100	45	0	0	1	45	1883	1927	4.82e-25	91.3
BAA01582.1:28	protein_1248	100	45	0	0	1	45	1883	1927	4.82e-25	91.3
BAA01582.1:28	protein_56	97.8	45	1	0	1	45	1889	1933	6.58e-25	90.9
BAA01582.1:28	protein_14	95.6	45	2	0	1	45	1887	1931	2.29e-24	89.4
ACA48751.1:2	protein_2704	91.7	24	2	0	1	24	1678	1701	1.97e-07	40.0
ACA48751.1:2	protein_767	75.0	24	6	0	1	24	1710	1733	2.19e-05	34.3
ACA48751.1:2	protein_73	70.8	24	7	0	1	24	1699	1722	4.11e-05	33.5
ACA48751.1:2	protein_151	66.7	24	8	0	1	24	1709	1732	1.45e-04	32.0
ACA48751.1:2	protein_1546	62.5	24	9	0	1	24	1704	1727	3.73e-04	30.8
AAB67037.1:17	protein_91	100	13	0	0	1	13	682	694	5.06e-04	29.6
AAB67037.1:17	protein_1248	100	13	0	0	1	13	682	694	5.06e-04	29.6
AAB67037.1:17	protein_14	92.3	13	1	0	1	13	686	698	9.47e-04	28.9
AAB67037.1:17	protein_56	92.3	13	1	0	1	13	688	700	9.47e-04	28.9
NP_775504.1:5	protein_73	100	24	0	0	1	24	1020	1043	2.80e-13	56.6
NP_775504.1:5	protein_767	58.3	24	10	0	1	24	1034	1057	1.60e-05	34.7
NP_775504.1:5	protein_1546	45.8	24	13	0	1	24	1032	1055	3.73e-04	30.8
1208230A:2	protein_1520	100	15	0	0	1	15	21	35	2.46e-05	33.5
P02974.2:2	protein_1520	100	15	0	0	1	15	21	35	2.46e-05	33.5
AQT26503.1:4	protein_1055	82.9	35	6	0	1	35	171	205	7.89e-15	60.8
NP_032796.1:5	protein_409	95.2	21	1	0	1	21	103	123	1.30e-09	45.8
NP_005593.2:8	protein_409	100	21	0	0	1	21	103	123	2.55e-10	47.8
AGT51787.1:6	protein_2286	52.2	23	11	0	1	23	1133	1155	9.07e-04	29.6
AMM42407.1:4	protein_2289	78.3	23	5	0	1	23	328	350	2.61e-10	48.1
AMM42407.1:4	protein_123	73.9	23	6	0	1	23	326	348	1.71e-09	45.8
AMM42407.1:4	protein_1203	73.9	23	6	0	1	23	326	348	1.71e-09	45.8
AMM42407.1:4	protein_344	69.6	23	7	0	1	23	326	348	1.53e-08	43.1
APT69935.1:10	protein_369	96.7	30	1	0	1	30	2111	2140	1.53e-16	66.2
APT69935.1:10	protein_2085	75.0	28	7	0	3	30	2105	2132	1.32e-12	55.1
ARB07414.1:4	protein_123	86.4	22	3	0	1	22	1248	1269	3.39e-10	47.8
ARB07414.1:4	protein_1203	86.4	22	3	0	1	22	1107	1128	3.39e-10	47.8
ARB07414.1:4	protein_2289	90.9	22	2	0	1	22	1240	1261	1.19e-09	46.2
ARB07414.1:4	protein_344	85.7	21	3	0	2	22	1197	1217	1.62e-09	45.8
P07199.2:4	protein_1122	100	396	0	0	1	396	204	599	9.36e-207	578
P03103.1:3	protein_847	100	35	0	0	1	35	81	115	3.81e-19	73.9
P03103.1:3	protein_2379	54.3	35	16	0	1	35	146	180	1.22e-09	47.0
P03103.1:3	protein_232	55.9	34	15	0	2	35	112	145	2.29e-09	46.2
P03103.1:3	protein_1949	52.9	34	16	0	2	35	113	146	5.86e-09	45.1
P03103.1:3	protein_2035	54.3	35	16	0	1	35	82	116	2.06e-08	43.5
P03103.1:3	protein_1914	51.5	33	16	0	3	35	91	123	2.81e-08	43.1
P06458.2:3	protein_847	100	35	0	0	1	35	81	115	3.81e-19	73.9
P06458.2:3	protein_2379	54.3	35	16	0	1	35	146	180	1.22e-09	47.0
P06458.2:3	protein_232	55.9	34	15	0	2	35	112	145	2.29e-09	46.2
P06458.2:3	protein_1949	52.9	34	16	0	2	35	113	146	5.86e-09	45.1
P06458.2:3	protein_2035	54.3	35	16	0	1	35	82	116	2.06e-08	43.5
P06458.2:3	protein_1914	51.5	33	16	0	3	35	91	123	2.81e-08	43.1
1504307A:3	protein_1649	100	21	0	0	1	21	37	57	4.38e-09	43.5
AAF76481.1:6	protein_208	100	12	0	0	1	12	269	280	6.98e-07	37.7
AAA52651.1:5	protein_899	100	15	0	0	1	15	66	80	1.13e-05	34.3
P26662.3:6	protein_91	86.1	36	5	0	1	36	169	204	1.67e-17	69.3
P26662.3:6	protein_1248	86.1	36	5	0	1	36	169	204	2.77e-16	65.9
P26662.3:6	protein_14	75.0	36	9	0	1	36	169	204	9.40e-13	55.8
P26662.3:6	protein_2928	82.1	28	5	0	9	36	1	28	1.15e-11	52.8
P26662.3:6	protein_56	69.4	36	11	0	1	36	169	204	1.15e-11	52.8
P26664.3:6	protein_91	100	20	0	0	1	20	169	188	6.22e-08	41.2
P26664.3:6	protein_1248	100	20	0	0	1	20	169	188	6.22e-08	41.2
P26664.3:6	protein_14	90.0	20	2	0	1	20	169	188	4.08e-07	38.9
P26664.3:6	protein_56	85.0	20	3	0	1	20	169	188	1.29e-05	34.7
YP_680426.1:21	protein_770	100	15	0	0	1	15	601	615	4.34e-07	38.5
YP_680426.1:21	protein_1204	86.7	15	2	0	1	15	598	612	2.84e-06	36.2
EAW55784.1:63	protein_2946	100	20	0	0	1	20	1814	1833	1.30e-08	43.1
AAF22674.1:2	protein_965	100	23	0	0	1	23	201	223	2.41e-09	45.4
AAF22681.1:2	protein_965	88.6	35	4	0	1	35	201	235	3.20e-15	62.8
AAL05539.1:8	protein_208	100	24	0	0	1	24	191	214	1.01e-12	55.1
AAL05539.1:8	protein_724	95.8	24	1	0	1	24	191	214	2.57e-12	53.9
P02879.1:4	protein_598	100	14	0	0	1	14	86	99	2.16e-04	30.8
P08617.1:27	protein_615	100	180	0	0	1	180	1797	1976	8.28e-123	377
P08617.1:27	protein_686	34.9	152	91	3	17	168	1917	2060	8.66e-23	91.3
P08617.1:27	protein_2353	32.9	173	106	4	7	178	1898	2061	2.18e-22	90.1
P08617.1:27	protein_369	32.9	167	97	5	6	171	1800	1952	1.38e-21	87.8
P08617.1:27	protein_913	30.0	150	97	3	28	175	1800	1943	4.73e-21	86.3
P08617.1:27	protein_2085	33.6	143	76	2	32	171	1818	1944	1.19e-20	85.1
AVI15051.1:23	protein_2286	65.2	23	8	0	1	23	1856	1878	3.89e-05	33.5
P04233.3:4	protein_1618	100	21	0	0	1	21	97	117	1.76e-07	40.0
P04441.3:2	protein_1086	100	24	0	0	1	24	80	103	7.10e-10	47.0
P04441.3:2	protein_1618	70.8	24	7	0	1	24	97	120	3.11e-05	33.9
AIW52745.1:2	protein_1205	61.9	21	8	0	1	21	413	433	1.05e-05	35.0
AIW52745.1:2	protein_1201	57.1	21	9	0	1	21	388	408	3.35e-04	30.8
YP_177963.1:98	protein_100	100	27	0	0	10	36	3016	3042	1.05e-13	58.5
ZP_06948566.1:7	protein_908	98.8	81	1	0	1	81	140	220	3.41e-55	167
P02666.2:8	protein_52	100	15	0	0	1	15	150	164	2.16e-06	36.6
AHY21468.1:8	protein_2286	63.6	22	8	0	2	23	6736	6757	7.29e-05	32.7
343131263:2	protein_846	80.0	15	3	0	1	15	235	249	1.48e-04	32.0
AIL49492.1:2	protein_2289	90.9	22	2	0	1	22	328	349	1.09e-11	52.0
AIL49492.1:2	protein_123	77.3	22	5	0	1	22	326	347	1.62e-09	45.8
AIL49492.1:2	protein_344	77.3	22	5	0	1	22	326	347	1.62e-09	45.8
AIL49492.1:2	protein_1203	77.3	22	5	0	1	22	326	347	1.62e-09	45.8
AWO68966.1:11	protein_1201	59.1	22	9	0	1	22	728	749	9.52e-05	32.3
22335393:18	protein_3154	100	33	0	0	1	33	541	573	2.24e-18	71.6
AIW52827.1:17	protein_1060	85.7	21	3	0	1	21	624	644	3.55e-08	42.0
AIW52827.1:17	protein_2286	47.6	21	11	0	1	21	5076	5096	4.31e-04	30.4
AEN19363.1:23	protein_2286	92.9	14	1	0	1	14	4771	4784	1.71e-05	33.9
AEK98149.1:2	protein_369	100	15	0	0	1	15	1268	1282	5.82e-07	38.1
AEK98149.1:2	protein_2085	93.3	15	1	0	1	15	1257	1271	2.04e-06	36.6
P27797.1:16	protein_553	100	21	0	0	1	21	203	223	8.67e-09	44.3
BAA00502.1:12	protein_672	100	25	0	0	1	25	458	482	2.67e-12	53.9
ABO77783.1:7	protein_1009	100	40	0	0	1	40	196	235	1.00e-19	75.9
AAA30430.1:15	protein_52	100	26	0	0	1	26	166	191	3.72e-12	53.1
AAQ56206.1:9	protein_618	45.2	42	23	0	2	43	151	192	2.46e-10	49.7
AAQ56206.1:9	protein_2165	39.5	43	26	0	1	43	138	180	5.68e-09	45.8
AAQ56206.1:9	protein_71	39.1	46	28	0	1	46	135	180	2.47e-07	41.2
AAQ56206.1:9	protein_50	37.2	43	27	0	1	43	149	191	3.38e-07	40.8
AAQ56206.1:9	protein_2248	37.2	43	27	0	1	43	141	183	5.75e-06	37.4
AJQ24087.1:3	protein_932	73.9	23	6	0	1	23	185	207	1.73e-06	37.4
Q9ZNY0:8	protein_2453	100	16	0	0	1	16	263	278	2.01e-05	33.9
ACN62248.1:3	protein_364	94.1	17	1	0	1	17	148	164	8.37e-08	40.4
ACN62248.1:3	protein_1909	82.4	17	3	0	1	17	108	124	4.39e-06	35.4
ACN62248.1:3	protein_2153	73.3	15	4	0	1	15	144	158	1.90e-04	31.2
NP_851881:22	protein_1076	80.0	15	3	0	1	15	680	694	8.85e-05	32.0
YP_177701.1:10	protein_1902	100	33	0	0	1	33	388	420	7.85e-21	78.6
P10844.3:14	protein_15	100	135	0	0	1	135	503	637	4.38e-85	266
P10844.3:14	protein_2189	47.5	122	62	1	16	135	498	619	9.28e-33	117
P10844.3:14	protein_305	48.7	119	61	0	16	134	531	649	2.07e-31	114
P10844.3:14	protein_973	40.9	137	78	2	1	135	524	659	4.24e-27	101
AAR07906.1:13	protein_23	100	20	0	0	1	20	241	260	2.02e-09	45.4
AAS59262.1:2	protein_2442	78.6	14	3	0	2	15	42	55	4.44e-04	30.0
P10643.2:12	protein_1056	100	20	0	0	1	20	283	302	1.08e-09	46.2
NP_000499.1:8	protein_263	100	18	0	0	1	18	213	230	7.77e-08	40.8
317373549:4	protein_613	100	20	0	0	1	20	2645	2664	1.98e-09	45.4
AEN19366.1:2	protein_2289	67.4	43	9	1	1	43	9	46	2.19e-11	52.4
AEN19366.1:2	protein_1203	37.2	43	23	1	1	43	9	47	5.27e-04	31.6
AEN19366.1:2	protein_123	37.2	43	23	1	1	43	9	47	5.27e-04	31.6
AXP83906.1:2	protein_2704	72.2	18	5	0	1	18	108	125	5.52e-05	32.7
AAL55997.1:2	protein_46	86.7	30	4	0	1	30	257	286	1.83e-12	54.7
AAL55997.1:2	protein_271	73.3	30	8	0	1	30	259	288	1.64e-11	52.0
AAL55997.1:2	protein_2892	80.0	30	6	0	1	30	259	288	3.06e-11	51.2
AAL55997.1:2	protein_2082	73.3	30	8	0	1	30	258	287	5.73e-11	50.4
AAL55997.1:2	protein_3146	76.7	30	7	0	1	30	259	288	2.00e-10	48.9
AAL55997.1:2	protein_2435	76.7	30	7	0	1	30	259	288	2.02e-10	48.9
AAL55997.1:2	protein_2889	78.6	28	6	0	1	28	258	285	2.74e-10	48.5
AAL55997.1:2	protein_1784	73.3	30	8	0	1	30	259	288	7.02e-10	47.4
AAL55997.1:2	protein_2287	73.3	30	8	0	1	30	259	288	7.02e-10	47.4
AAL55997.1:2	protein_3113	73.3	30	8	0	1	30	259	288	9.60e-10	47.0
AAL55997.1:2	protein_251	67.9	28	9	0	1	28	283	310	1.06e-07	41.2
P31671.3:14	protein_90	93.3	15	1	0	1	15	126	140	7.60e-06	35.0
P04114.2:24	protein_1854	100	16	0	0	1	16	624	639	6.12e-07	38.1
ARM59249.1:6	protein_2704	93.3	15	1	0	1	15	2105	2119	6.36e-05	32.3
ANW12150.1:2	protein_292	90.9	33	3	0	1	33	23	55	6.24e-20	75.9
ANW12150.1:2	protein_692	87.9	33	4	0	1	33	24	56	1.62e-19	74.7
ANW12150.1:2	protein_329	81.3	32	6	0	1	32	23	54	2.62e-17	68.6
P35505.1:13	protein_1333	100	14	0	0	1	14	155	168	4.57e-05	32.7
AEO72440.1:2	protein_151	100	14	0	0	1	14	1743	1756	8.21e-05	32.0
AEO72440.1:2	protein_767	85.7	14	2	0	1	14	1744	1757	7.35e-04	29.3
Q5UCB8.1:32	protein_2704	93.3	15	1	0	1	15	1330	1344	2.23e-04	30.8
NP_000485.3:7	protein_441	100	11	0	0	1	11	510	520	4.51e-04	29.6
NP_000128.1:2	protein_1333	75.0	16	4	0	1	16	17	32	3.74e-05	33.1
CAD01165.1:4	protein_2785	71.4	28	8	0	1	28	278	305	2.22e-09	45.8
CAD01165.1:4	protein_2949	59.3	27	11	0	1	27	329	355	2.73e-08	42.7
CAD01165.1:4	protein_823	56.0	25	11	0	2	26	282	306	1.46e-05	35.0
CAD01165.1:4	protein_2965	50.0	28	14	0	1	28	303	330	5.15e-05	33.5
NP_828849.2:101	protein_2286	46.3	41	19	1	7	44	5985	6025	2.76e-08	43.9
AAF37566.1:2	protein_445	100	20	0	0	1	20	106	125	1.11e-09	46.2
AAA25354.1:11	protein_46	92.0	25	2	0	1	25	287	311	1.03e-09	46.6
AAA25354.1:11	protein_2082	72.0	25	7	0	1	25	288	312	3.96e-07	39.3
AAA25354.1:11	protein_271	75.0	24	6	0	1	24	289	312	1.39e-06	37.7
AAA25354.1:11	protein_3146	77.3	22	5	0	1	22	289	310	2.61e-06	37.0
AAA25354.1:11	protein_1784	81.8	22	4	0	1	22	289	310	3.57e-06	36.6
AAA25354.1:11	protein_2892	64.0	25	9	0	1	25	289	313	3.57e-06	36.6
AAA25354.1:11	protein_3113	68.2	22	7	0	1	22	289	310	1.14e-04	32.3
NP_215052.1:2	protein_473	100	20	0	0	1	20	81	100	4.18e-07	38.9
WP_003911223.1:2	protein_473	100	20	0	0	1	20	81	100	4.18e-07	38.9
AAA41379.1:8	protein_2242	100	13	0	0	1	13	349	361	7.19e-04	29.3
AQN78773.1:4	protein_2286	73.9	23	6	0	1	23	1523	1545	5.89e-06	35.8
QHD43415.1:165	protein_2286	51.7	29	14	0	1	29	6731	6759	2.74e-04	31.6
ACD62597.1:10	protein_312	77.8	18	4	0	1	18	169	186	2.53e-06	36.6
AAL77518.1:2	protein_79	100	18	0	0	1	18	273	290	2.47e-06	36.6
AAA45461.1:2	protein_2439	69.6	23	7	0	1	23	33	55	6.74e-07	38.5
AAA45461.1:2	protein_2897	56.5	23	10	0	1	23	70	92	2.68e-04	31.2
ALF13482.1:2	protein_774	85.7	14	2	0	2	15	10	23	3.65e-05	33.1
ALF13482.1:2	protein_2149	78.6	14	3	0	2	15	37	50	3.24e-04	30.4
QIQ54046.1:52	protein_1350	95.1	41	2	0	1	41	2452	2492	2.30e-23	86.3
QIQ54046.1:52	protein_2286	38.5	39	24	0	2	40	2551	2589	4.61e-07	40.0
ARE29984.1:2	protein_1060	69.6	23	7	0	1	23	370	392	1.38e-07	40.4
AVQ05264.1:16	protein_2289	88.9	45	5	0	1	45	593	637	2.29e-24	89.4
AVQ05264.1:16	protein_123	62.2	45	17	0	1	45	594	638	1.21e-16	67.4
AVQ05264.1:16	protein_344	60.0	45	18	0	1	45	542	586	2.26e-16	66.6
AVQ05264.1:16	protein_1203	64.3	42	15	0	4	45	456	497	3.09e-16	66.2
NP_002037.2:2	protein_245	94.1	34	2	0	1	34	112	145	3.22e-17	68.2
NP_002037.2:2	protein_650	72.4	29	8	0	5	33	117	145	6.25e-10	47.8
NP_002037.2:2	protein_3008	66.7	30	10	0	1	30	183	212	2.19e-09	46.2
ANZ78837.1:2	protein_2289	87.0	23	3	0	1	23	151	173	4.47e-12	53.1
ANZ78837.1:2	protein_344	45.0	20	11	0	3	22	146	165	6.66e-04	30.0
AAA16153.1:2	protein_572	100	20	0	0	1	20	320	339	5.30e-09	44.3
QFS19562.1:74	protein_767	63.2	19	7	0	1	19	1590	1608	7.22e-04	29.6
APB09204.1:4	protein_1581	95.7	23	1	0	1	23	138	160	1.54e-12	54.3
APB09204.1:4	protein_773	82.6	23	4	0	1	23	136	158	9.84e-11	49.3
APB09204.1:4	protein_774	69.6	23	7	0	1	23	109	131	1.08e-08	43.5
APB09204.1:4	protein_2149	69.6	23	7	0	1	23	135	157	4.04e-08	42.0
QTX93474.1:4	protein_1024	100	19	0	0	1	19	211	229	8.24e-08	40.8
QSE17078.1:22	protein_1350	85.7	14	2	0	2	15	2155	2168	7.80e-04	29.3
P01584.2:11	protein_534	100	12	0	0	1	12	196	207	3.72e-04	30.0
AAL92494.1:18	protein_1430	100	43	0	0	1	43	416	458	2.71e-21	80.5
AAL92494.1:18	protein_674	87.9	33	4	0	1	33	332	364	1.31e-12	55.8
AAL92494.1:18	protein_2482	60.0	50	13	1	1	43	338	387	1.29e-09	47.4
QIQ54047.1:79	protein_2286	72.7	22	6	0	1	22	6904	6925	5.58e-06	35.8
CEQ34758.1:2	protein_583	94.4	18	1	0	2	19	164	181	7.63e-07	38.1
CAC37028.1:4	protein_52	100	18	0	0	1	18	103	120	1.85e-06	37.0
ACD62597.1:9	protein_312	90.5	21	2	0	1	21	148	168	1.29e-07	40.4
A0A445BYI5:7	protein_364	100	18	0	0	1	18	121	138	1.58e-05	34.3
AVV62524.1:20	protein_1350	51.9	108	51	1	1	108	3853	3959	2.92e-27	100
AVV62524.1:20	protein_2286	43.0	114	59	1	1	108	3938	4051	2.72e-19	78.2
CAA83660.1:24	protein_1205	62.2	37	14	0	3	39	1118	1154	7.83e-10	47.8
CAA83660.1:24	protein_1201	59.5	37	15	0	3	39	1052	1088	5.15e-09	45.4
CAA83660.1:24	protein_1501	48.7	39	20	0	1	39	304	342	3.40e-08	43.1
CAA83660.1:24	protein_130	70.4	27	8	0	13	39	957	983	7.87e-07	39.3
CAA83660.1:24	protein_2289	100	17	0	0	23	39	1079	1095	9.79e-06	36.2
CUH82817.2:4	protein_1342	73.7	19	5	0	1	19	203	221	1.73e-05	34.3
CUH82817.2:4	protein_1666	72.2	18	5	0	1	18	203	220	5.47e-04	30.0
CUH82817.2:4	protein_2827	68.4	19	6	0	1	19	200	218	5.47e-04	30.0
WP_041174322.1:12	protein_1808	55.3	38	17	0	1	38	223	260	1.57e-10	49.7
WP_041174322.1:12	protein_2429	55.3	38	17	0	1	38	283	320	7.50e-10	47.8
WP_041174322.1:12	protein_902	52.6	38	18	0	1	38	279	316	2.37e-08	43.5
AIG96641.1:3	protein_1060	62.9	35	13	0	1	35	721	755	6.60e-13	56.2
AIG96641.1:3	protein_2286	54.3	35	16	0	1	35	5173	5207	2.26e-09	46.2
ACW82894.1:3	protein_767	86.7	15	2	0	1	15	2726	2740	1.19e-04	31.6
AIG96682.1:2	protein_1060	56.5	23	10	0	1	23	721	743	2.58e-07	39.7
AIG96682.1:2	protein_2286	47.8	23	12	0	1	23	5173	5195	3.52e-04	30.8
P02879.1:14	protein_598	100	27	0	0	1	27	267	293	5.54e-12	53.1
YP_009555238.1:5	protein_2286	43.6	456	247	4	1	455	311	757	4.43e-123	392
B3IXL2:2	protein_532	100	15	0	0	1	15	43	57	4.77e-05	32.7
ABD75583.1:6	protein_2286	78.3	23	5	0	1	23	6502	6524	4.32e-09	44.7
AAG31572.1:11	protein_445	100	45	0	0	1	45	271	315	1.93e-25	91.3
ANI26366.1:22	protein_331	100	23	0	0	1	23	566	588	1.94e-10	48.5
A0A2K6VZ59:2	protein_1450	48.4	64	29	3	5	64	49	112	6.84e-11	51.6
AVV62535.1:71	protein_1350	60.0	35	14	0	1	35	3215	3249	3.09e-09	45.8
AVV62535.1:71	protein_2286	52.8	36	16	1	1	35	3307	3342	3.81e-08	42.7
P04114.2:132	protein_1854	100	12	0	0	1	12	3756	3767	1.86e-04	30.8
CAA53233.1:4	protein_572	100	20	0	0	1	20	345	364	3.47e-08	42.0
P04114.1:4	protein_1854	100	28	0	0	1	28	395	422	7.13e-14	58.5
P04114.2:118	protein_1854	100	29	0	0	1	29	3377	3405	3.58e-13	56.6
P32926.2:23	protein_1458	100	15	0	0	1	15	551	565	3.85e-06	35.8
Q8L5L5:14	protein_133	48.8	82	42	0	3	84	486	567	3.65e-21	82.4
Q8L5L5:14	protein_604	39.3	84	48	2	2	84	308	389	5.29e-14	62.0
Q8L5L5:14	protein_532	47.0	83	41	2	3	84	502	582	7.51e-14	61.6
Q8L5L5:14	protein_2921	34.5	84	52	2	2	84	435	516	2.23e-09	48.9
Q8L5L5:14	protein_2076	32.1	56	38	0	1	56	357	412	1.26e-04	35.4
ABR57239.1:2	protein_685	86.4	22	3	0	1	22	138	159	8.06e-09	43.9
AIC77142.1:2	protein_685	95.5	22	1	0	1	22	138	159	1.50e-11	51.6
AAG24904.1:4	protein_685	90.9	22	2	0	1	22	138	159	1.68e-09	45.8
AEU12421.1:2	protein_685	95.5	22	1	0	1	22	138	159	1.10e-11	52.0
P02751.4:42	protein_1706	100	13	0	0	1	13	1156	1168	1.45e-04	31.2
ABQ40364.1:2	protein_1753	90.9	22	2	0	1	22	165	186	1.46e-08	43.1
ABQ40364.1:2	protein_1275	77.3	22	5	0	1	22	165	186	6.29e-07	38.5
ABQ40364.1:2	protein_2046	63.6	22	8	0	1	22	152	173	2.72e-05	33.9
ABQ40364.1:2	protein_594	63.6	22	8	0	1	22	163	184	3.73e-05	33.5
ABQ40364.1:2	protein_784	63.6	22	8	0	1	22	170	191	3.37e-04	30.8
P69353.1:5	protein_726	100	15	0	0	1	15	221	235	2.29e-04	30.8
P69353.1:5	protein_1151	100	14	0	0	1	14	333	346	7.97e-04	29.3
ACY00666.1:31	protein_369	100	15	0	0	1	15	1403	1417	1.19e-04	31.6
CAA49193.1:24	protein_146	100	20	0	0	1	20	207	226	3.84e-09	44.7
CAA49193.1:24	protein_2704	68.4	19	6	0	2	20	946	964	4.08e-04	30.4
AVQ05261.1:28	protein_2286	82.4	17	3	0	3	19	3043	3059	1.66e-05	34.3
P07144.1:5	protein_1186	100	18	0	0	1	18	251	268	3.88e-07	38.9
CAC67297.1:8	protein_1132	100	15	0	0	1	15	459	473	2.55e-05	33.5
AFZ40118.1:2	protein_2704	100	15	0	0	1	15	1095	1109	4.74e-08	41.2
AFZ40118.1:2	protein_146	93.3	15	1	0	1	15	357	371	3.22e-07	38.9
AFZ40118.1:2	protein_151	80.0	15	3	0	1	15	1115	1129	1.82e-05	33.9
AFZ40118.1:2	protein_2183	80.0	15	3	0	1	15	321	335	1.91e-05	33.9
AFZ40118.1:2	protein_1546	73.3	15	4	0	1	15	1110	1124	2.49e-05	33.5
AFZ40118.1:2	protein_767	66.7	15	5	0	1	15	1112	1126	1.63e-04	31.2
P02751.4:46	protein_1706	100	22	0	0	1	22	1273	1294	7.89e-12	52.4
223068:2	protein_263	100	16	0	0	1	16	113	128	1.04e-05	34.7
AAF04803.1:10	protein_400	93.3	15	1	0	2	16	565	579	2.17e-06	36.6
BAA09453.1:10	protein_1418	100	18	0	0	1	18	374	391	6.93e-07	38.1
CAA61161.1:3	protein_170	100	66	0	0	1	66	289	354	4.08e-46	152
CAA61161.1:3	protein_2414	84.6	65	10	0	2	66	293	357	3.12e-39	132
51093859:2	protein_1285	84.2	19	3	0	2	20	737	755	9.41e-06	35.0
51093859:2	protein_2332	84.2	19	3	0	2	20	738	756	9.42e-06	35.0
AAN87834.1:2	protein_3012	100	14	0	0	1	14	179	192	3.45e-05	33.1
AAN87834.1:2	protein_792	85.7	14	2	0	1	14	286	299	3.01e-04	30.4
1408050:2	protein_2188	100	19	0	0	1	19	165	183	5.21e-09	43.9
AAC63045.1:5	protein_71	100	111	0	0	1	111	397	507	1.28e-72	221
AAC63045.1:5	protein_2248	66.7	111	37	0	1	111	375	485	2.26e-46	152
AAC63045.1:5	protein_2165	51.6	93	45	0	2	94	347	439	1.40e-28	103
AAC63045.1:5	protein_618	52.7	93	44	0	1	93	390	482	2.37e-27	100
AAC63045.1:5	protein_50	44.4	90	47	1	2	91	420	506	6.12e-18	74.3
AAC63045.1:5	protein_133	27.3	110	77	3	2	108	467	576	2.90e-07	43.9
86788015:2	protein_2677	56.0	25	11	0	3	27	580	604	9.45e-08	41.2
AAA83981.1:4	protein_192	100	16	0	0	1	16	62	77	4.28e-06	35.8
SFV91241.1:6	protein_1342	86.6	67	9	0	1	67	105	171	8.17e-39	127
